nohup: ignoring input
Model Params: 30.03M
Trainable Params: 30.025M
Model Params: 30.03M
Trainable Params: 30.025M
Epoch:[1/1](280/500), Reward: 0.3684, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0014, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 131, LR: 0.00000047
Epoch:[1/1](281/500), Reward: 0.6727, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0067, Adv Std: 0.9251, Actor Loss: 0.0001, Avg Len: 106, LR: 0.00000047
Epoch:[1/1](282/500), Reward: 0.3244, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0019, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 158, LR: 0.00000046
Epoch:[1/1](283/500), Reward: 0.4071, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0021, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 102, LR: 0.00000046
Epoch:[1/1](284/500), Reward: 0.3077, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9188, Actor Loss: 0.0000, Avg Len: 160, LR: 0.00000045
Epoch:[1/1](285/500), Reward: 0.3363, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0020, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 172, LR: 0.00000045
Epoch:[1/1](286/500), Reward: 0.3470, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9242, Actor Loss: 0.0000, Avg Len: 133, LR: 0.00000045
Epoch:[1/1](287/500), Reward: 0.3936, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0005, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 115, LR: 0.00000045
Epoch:[1/1](288/500), Reward: 0.2945, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0006, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 197, LR: 0.00000044
Epoch:[1/1](289/500), Reward: 0.3503, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0001, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 143, LR: 0.00000044
Epoch:[1/1](290/500), Reward: 0.3337, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0015, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 196, LR: 0.00000044
Epoch:[1/1](291/500), Reward: 0.3643, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0035, Adv Std: 0.9250, Actor Loss: 0.0002, Avg Len: 165, LR: 0.00000044
Epoch:[1/1](292/500), Reward: 0.3216, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0001, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 165, LR: 0.00000043
Epoch:[1/1](293/500), Reward: 0.3084, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9242, Actor Loss: 0.0000, Avg Len: 144, LR: 0.00000043
Epoch:[1/1](294/500), Reward: 0.3841, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0016, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 162, LR: 0.00000043
Epoch:[1/1](295/500), Reward: 0.3917, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0046, Adv Std: 0.9251, Actor Loss: 0.0001, Avg Len: 105, LR: 0.00000043
Epoch:[1/1](296/500), Reward: 0.4242, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0022, Adv Std: 0.9240, Actor Loss: 0.0000, Avg Len: 116, LR: 0.00000042
Epoch:[1/1](297/500), Reward: 0.4672, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0070, Adv Std: 0.9232, Actor Loss: 0.0002, Avg Len: 86, LR: 0.00000042
Epoch:[1/1](298/500), Reward: 0.3816, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0004, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 107, LR: 0.00000042
Epoch:[1/1](299/500), Reward: 0.3622, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0007, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 160, LR: 0.00000042
Epoch:[1/1](300/500), Reward: 0.3620, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0024, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 145, LR: 0.00000041
Epoch:[1/1](301/500), Reward: 0.4016, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0014, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 121, LR: 0.00000041
Epoch:[1/1](302/500), Reward: 0.5751, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0014, Adv Std: 0.9254, Actor Loss: 0.0000, Avg Len: 160, LR: 0.00000041
Epoch:[1/1](303/500), Reward: 0.3280, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0000, Adv Std: 0.9243, Actor Loss: 0.0000, Avg Len: 196, LR: 0.00000041
Epoch:[1/1](304/500), Reward: 0.5532, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0013, Adv Std: 0.9254, Actor Loss: 0.0000, Avg Len: 206, LR: 0.00000040
Epoch:[1/1](305/500), Reward: 0.3329, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0010, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 176, LR: 0.00000040
Epoch:[1/1](306/500), Reward: 0.4190, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0014, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 118, LR: 0.00000039
Epoch:[1/1](307/500), Reward: 0.3699, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0004, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 145, LR: 0.00000039
Epoch:[1/1](308/500), Reward: 0.3642, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0008, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 156, LR: 0.00000039
Epoch:[1/1](309/500), Reward: 0.4230, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 86, LR: 0.00000039
Epoch:[1/1](310/500), Reward: 0.3362, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0003, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 153, LR: 0.00000038
Epoch:[1/1](311/500), Reward: 0.3097, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0007, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 146, LR: 0.00000038
Epoch:[1/1](312/500), Reward: 0.3976, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 123, LR: 0.00000038
Epoch:[1/1](313/500), Reward: 0.3315, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0010, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 177, LR: 0.00000038
Epoch:[1/1](314/500), Reward: 0.3590, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0017, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 139, LR: 0.00000037
Epoch:[1/1](315/500), Reward: 0.4346, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0015, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 92, LR: 0.00000037
Epoch:[1/1](316/500), Reward: 0.3511, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 132, LR: 0.00000037
Epoch:[1/1](317/500), Reward: 0.3403, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0039, Adv Std: 0.9250, Actor Loss: 0.0003, Avg Len: 173, LR: 0.00000037
Epoch:[1/1](318/500), Reward: 0.3573, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0008, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 130, LR: 0.00000036
Epoch:[1/1](319/500), Reward: 0.3716, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0009, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 99, LR: 0.00000036
Epoch:[1/1](320/500), Reward: 0.3931, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0115, Adv Std: 0.9249, Actor Loss: 0.0005, Avg Len: 102, LR: 0.00000036
Epoch:[1/1](321/500), Reward: 0.3259, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0040, Adv Std: 0.9244, Actor Loss: 0.0001, Avg Len: 175, LR: 0.00000036
Epoch:[1/1](322/500), Reward: 0.3685, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0005, Adv Std: 0.9243, Actor Loss: 0.0000, Avg Len: 112, LR: 0.00000035
Epoch:[1/1](323/500), Reward: 0.3805, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 122, LR: 0.00000035
Epoch:[1/1](324/500), Reward: 0.4420, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0033, Adv Std: 0.9245, Actor Loss: 0.0001, Avg Len: 85, LR: 0.00000035
Epoch:[1/1](325/500), Reward: 0.3918, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0093, Adv Std: 0.9248, Actor Loss: 0.0006, Avg Len: 88, LR: 0.00000035
Epoch:[1/1](326/500), Reward: 0.3111, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0003, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 197, LR: 0.00000034
Epoch:[1/1](327/500), Reward: 0.3227, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0006, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 171, LR: 0.00000034
Epoch:[1/1](328/500), Reward: 0.3493, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0000, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 148, LR: 0.00000034
Epoch:[1/1](329/500), Reward: 0.3873, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0015, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 130, LR: 0.00000034
Epoch:[1/1](330/500), Reward: 0.3872, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0007, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 137, LR: 0.00000033
Epoch:[1/1](331/500), Reward: 0.4487, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0016, Adv Std: 0.9237, Actor Loss: 0.0000, Avg Len: 90, LR: 0.00000033
Epoch:[1/1](332/500), Reward: 0.4005, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0001, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 99, LR: 0.00000033
Epoch:[1/1](333/500), Reward: 0.3764, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0021, Adv Std: 0.9241, Actor Loss: 0.0000, Avg Len: 118, LR: 0.00000033
Epoch:[1/1](334/500), Reward: 0.4062, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0013, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 111, LR: 0.00000032
Epoch:[1/1](335/500), Reward: 0.3982, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0010, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 120, LR: 0.00000032
Epoch:[1/1](336/500), Reward: 0.3562, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 105, LR: 0.00000032
Epoch:[1/1](337/500), Reward: 0.3245, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0018, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 174, LR: 0.00000032
Epoch:[1/1](338/500), Reward: 0.3343, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0003, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 174, LR: 0.00000031
Epoch:[1/1](339/500), Reward: 0.3791, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0001, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 141, LR: 0.00000031
Epoch:[1/1](340/500), Reward: 0.2928, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0011, Adv Std: 0.9228, Actor Loss: 0.0000, Avg Len: 193, LR: 0.00000031
Epoch:[1/1](341/500), Reward: 0.3350, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 128, LR: 0.00000031
Epoch:[1/1](342/500), Reward: 0.6294, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0017, Adv Std: 0.9252, Actor Loss: 0.0000, Avg Len: 135, LR: 0.00000030
Epoch:[1/1](343/500), Reward: 0.4492, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0020, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 78, LR: 0.00000030
Epoch:[1/1](344/500), Reward: 0.3565, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 134, LR: 0.00000030
Epoch:[1/1](345/500), Reward: 0.3218, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0030, Adv Std: 0.9248, Actor Loss: 0.0001, Avg Len: 185, LR: 0.00000030
Epoch:[1/1](346/500), Reward: 0.5439, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0006, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 222, LR: 0.00000029
Epoch:[1/1](347/500), Reward: 0.3052, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0001, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 181, LR: 0.00000029
Epoch:[1/1](348/500), Reward: 0.3589, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0013, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 136, LR: 0.00000029
Epoch:[1/1](349/500), Reward: 0.4085, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0002, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 130, LR: 0.00000029
Epoch:[1/1](350/500), Reward: 0.3587, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 151, LR: 0.00000029
Epoch:[1/1](351/500), Reward: 0.3363, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0016, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 160, LR: 0.00000029
Epoch:[1/1](352/500), Reward: 0.3188, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0016, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 184, LR: 0.00000028
Epoch:[1/1](353/500), Reward: 0.3055, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0000, Adv Std: 0.9243, Actor Loss: 0.0000, Avg Len: 162, LR: 0.00000028
Epoch:[1/1](354/500), Reward: 0.3622, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0040, Adv Std: 0.9251, Actor Loss: 0.0001, Avg Len: 143, LR: 0.00000028
Epoch:[1/1](355/500), Reward: 0.3237, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0004, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 173, LR: 0.00000028
Epoch:[1/1](356/500), Reward: 0.3953, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0002, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 105, LR: 0.00000027
Epoch:[1/1](357/500), Reward: 0.3997, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0023, Adv Std: 0.9235, Actor Loss: 0.0000, Avg Len: 124, LR: 0.00000027
Epoch:[1/1](358/500), Reward: 0.3926, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 127, LR: 0.00000027
Epoch:[1/1](359/500), Reward: 0.5812, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0008, Adv Std: 0.9254, Actor Loss: 0.0000, Avg Len: 150, LR: 0.00000027
Epoch:[1/1](360/500), Reward: 0.3026, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9240, Actor Loss: 0.0000, Avg Len: 184, LR: 0.00000026
Epoch:[1/1](361/500), Reward: 0.5887, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0002, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 149, LR: 0.00000026
Epoch:[1/1](362/500), Reward: 0.3483, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 133, LR: 0.00000026
Epoch:[1/1](363/500), Reward: 0.3468, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0013, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 151, LR: 0.00000026
Epoch:[1/1](364/500), Reward: 0.4230, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0019, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 90, LR: 0.00000025
Epoch:[1/1](365/500), Reward: 0.4047, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0010, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 110, LR: 0.00000025
Epoch:[1/1](366/500), Reward: 0.3109, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0008, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 179, LR: 0.00000025
Epoch:[1/1](367/500), Reward: 0.3402, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0096, Adv Std: 0.9250, Actor Loss: 0.0002, Avg Len: 164, LR: 0.00000025
Epoch:[1/1](368/500), Reward: 0.4017, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0005, Adv Std: 0.9234, Actor Loss: 0.0000, Avg Len: 113, LR: 0.00000025
Epoch:[1/1](369/500), Reward: 0.3595, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0002, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 126, LR: 0.00000025
Epoch:[1/1](370/500), Reward: 0.3814, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0084, Adv Std: 0.9251, Actor Loss: 0.0008, Avg Len: 133, LR: 0.00000024
Epoch:[1/1](371/500), Reward: 0.3462, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0022, Adv Std: 0.9250, Actor Loss: 0.0001, Avg Len: 119, LR: 0.00000024
Epoch:[1/1](372/500), Reward: 0.3850, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 124, LR: 0.00000024
Epoch:[1/1](373/500), Reward: 0.3430, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0021, Adv Std: 0.9214, Actor Loss: 0.0000, Avg Len: 163, LR: 0.00000024
Epoch:[1/1](374/500), Reward: 0.6267, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0005, Adv Std: 0.9253, Actor Loss: 0.0000, Avg Len: 132, LR: 0.00000023
Epoch:[1/1](375/500), Reward: 0.3301, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0009, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 193, LR: 0.00000023
Epoch:[1/1](376/500), Reward: 0.5709, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0002, Adv Std: 0.9253, Actor Loss: 0.0000, Avg Len: 174, LR: 0.00000023
Epoch:[1/1](377/500), Reward: 0.3565, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0029, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 136, LR: 0.00000023
Epoch:[1/1](378/500), Reward: 0.3570, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0060, Adv Std: 0.9246, Actor Loss: 0.0001, Avg Len: 94, LR: 0.00000023
Epoch:[1/1](379/500), Reward: 0.2855, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0001, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 216, LR: 0.00000023
Epoch:[1/1](380/500), Reward: 0.8180, Fmt: 1.00, Correct: 0.25, KL_ref: -0.0003, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 143, LR: 0.00000022
Epoch:[1/1](381/500), Reward: 0.3274, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 150, LR: 0.00000022
Epoch:[1/1](382/500), Reward: 0.3594, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0065, Adv Std: 0.9248, Actor Loss: 0.0002, Avg Len: 101, LR: 0.00000022
Epoch:[1/1](383/500), Reward: 0.3611, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0068, Adv Std: 0.9250, Actor Loss: 0.0002, Avg Len: 112, LR: 0.00000022
Epoch:[1/1](384/500), Reward: 0.3495, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0012, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 153, LR: 0.00000021
Epoch:[1/1](385/500), Reward: 0.3593, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0017, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 139, LR: 0.00000021
Epoch:[1/1](386/500), Reward: 0.3247, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0021, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 182, LR: 0.00000021
Epoch:[1/1](387/500), Reward: 0.3831, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0002, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 74, LR: 0.00000021
Epoch:[1/1](388/500), Reward: 0.3403, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0007, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 148, LR: 0.00000021
Epoch:[1/1](389/500), Reward: 0.3521, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0069, Adv Std: 0.9244, Actor Loss: 0.0006, Avg Len: 142, LR: 0.00000021
Epoch:[1/1](390/500), Reward: 0.6265, Fmt: 1.00, Correct: 0.12, KL_ref: 0.0001, Adv Std: 0.9253, Actor Loss: 0.0000, Avg Len: 108, LR: 0.00000020
Epoch:[1/1](391/500), Reward: 0.3629, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0043, Adv Std: 0.9248, Actor Loss: 0.0002, Avg Len: 140, LR: 0.00000020
Epoch:[1/1](392/500), Reward: 0.3158, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0003, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 184, LR: 0.00000020
Epoch:[1/1](393/500), Reward: 0.3475, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0005, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 126, LR: 0.00000020
Epoch:[1/1](394/500), Reward: 0.3240, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0002, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 170, LR: 0.00000020
Epoch:[1/1](395/500), Reward: 0.3543, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0016, Adv Std: 0.9251, Actor Loss: 0.0000, Avg Len: 138, LR: 0.00000020
Epoch:[1/1](396/500), Reward: 0.3330, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0007, Adv Std: 0.6541, Actor Loss: 0.0000, Avg Len: 185, LR: 0.00000019
Epoch:[1/1](397/500), Reward: 0.3899, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0000, Adv Std: 0.9246, Actor Loss: 0.0000, Avg Len: 73, LR: 0.00000019
Epoch:[1/1](398/500), Reward: 0.3869, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0018, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 130, LR: 0.00000019
Epoch:[1/1](399/500), Reward: 0.6671, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0007, Adv Std: 0.9253, Actor Loss: 0.0000, Avg Len: 109, LR: 0.00000019
Epoch:[1/1](400/500), Reward: 0.3912, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0035, Adv Std: 0.9249, Actor Loss: 0.0001, Avg Len: 90, LR: 0.00000019
Epoch:[1/1](401/500), Reward: 0.3709, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0002, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 153, LR: 0.00000019
Epoch:[1/1](402/500), Reward: 0.3209, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0004, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 186, LR: 0.00000018
Epoch:[1/1](403/500), Reward: 0.3852, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0001, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 156, LR: 0.00000018
Epoch:[1/1](404/500), Reward: 0.3371, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0005, Adv Std: 0.9245, Actor Loss: 0.0000, Avg Len: 162, LR: 0.00000018
Epoch:[1/1](405/500), Reward: 0.3549, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0002, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 133, LR: 0.00000018
Epoch:[1/1](406/500), Reward: 0.3225, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0011, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 155, LR: 0.00000018
Epoch:[1/1](407/500), Reward: 0.5277, Fmt: 1.00, Correct: 0.12, KL_ref: -0.0003, Adv Std: 0.9234, Actor Loss: 0.0000, Avg Len: 184, LR: 0.00000018
Epoch:[1/1](408/500), Reward: 0.3734, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0000, Adv Std: 0.9249, Actor Loss: 0.0000, Avg Len: 134, LR: 0.00000017
Epoch:[1/1](409/500), Reward: 0.3460, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0004, Adv Std: 0.9242, Actor Loss: 0.0000, Avg Len: 133, LR: 0.00000017
Epoch:[1/1](410/500), Reward: 0.8146, Fmt: 1.00, Correct: 0.25, KL_ref: -0.0008, Adv Std: 0.9244, Actor Loss: 0.0000, Avg Len: 178, LR: 0.00000017
Epoch:[1/1](411/500), Reward: 0.4412, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0033, Adv Std: 0.9232, Actor Loss: 0.0001, Avg Len: 90, LR: 0.00000017
Epoch:[1/1](412/500), Reward: 0.3647, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0082, Adv Std: 0.9244, Actor Loss: 0.0004, Avg Len: 138, LR: 0.00000017
Epoch:[1/1](413/500), Reward: 0.3816, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0007, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 112, LR: 0.00000017
Epoch:[1/1](414/500), Reward: 0.4056, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0004, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 101, LR: 0.00000016
Epoch:[1/1](415/500), Reward: 0.3067, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0026, Adv Std: 0.9247, Actor Loss: 0.0000, Avg Len: 175, LR: 0.00000016
Epoch:[1/1](416/500), Reward: 0.3422, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0001, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 151, LR: 0.00000016
Epoch:[1/1](417/500), Reward: 0.4043, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0020, Adv Std: 0.9250, Actor Loss: 0.0000, Avg Len: 110, LR: 0.00000016
Epoch:[1/1](418/500), Reward: 0.3816, Fmt: 1.00, Correct: 0.00, KL_ref: -0.0053, Adv Std: 0.9248, Actor Loss: 0.0002, Avg Len: 127, LR: 0.00000016
Epoch:[1/1](419/500), Reward: 0.3896, Fmt: 1.00, Correct: 0.00, KL_ref: 0.0008, Adv Std: 0.9248, Actor Loss: 0.0000, Avg Len: 118, LR: 0.00000016
